################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1488615489.84 [20170304-10:18:09]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170304-101837  Secs: 1488615517 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170304 22:16:50 7 27 65 0 0 0 0 0 100 0 0 1496 3233 568 850 89 87.22 87.47 87.86 89 1 1016848 751708 265140 68080 27668 317112 97636 113476 208776 12288 631592 5752 1108988 0 1108988 0 0 60 0 0 149800 2253 27 189890 0 0 0 0 34636 527 15 0 1 33 4 0 0 0 0 15 11 4 3 0 0 0 0 0 6 6 12 2253 27 2280 0 0 0 194097 5120 5 26540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 995 901 407 110 39 24 13 5 1 3 55
20170304 22:17:00 6 29 65 0 0 0 0 0 100 0 0 1606 3904 708 850 91 87.50 87.52 87.87 91 0 1016848 753992 262856 68080 23572 317120 97684 113092 214752 12288 639820 5752 1108988 0 1108988 0 0 72 0 0 146740 3918 57 235085 0 0 0 0 34676 522 15 0 2 32 1 0 0 0 0 14 12 4 3 0 0 0 0 0 9 13 22 3890 85 3976 0 0 0 194096 5120 5 26540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 132 847 475 122 39 25 13 5 1 3 55
20170304 22:17:10 6 28 66 0 0 0 0 0 100 0 0 1632 4079 755 840 87 87.57 87.54 87.87 87 0 1016848 746156 270692 68080 23572 317136 97756 113020 207208 12288 626788 5752 1108988 0 1108988 0 0 36 0 0 146740 6170 60 251471 0 0 0 0 34748 532 15 0 2 32 3 0 0 0 0 16 13 4 3 0 0 0 0 0 15 12 27 6145 84 6230 0 0 0 194096 5120 5 26538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1335 1375 393 128 40 26 12 5 1 3 55
20170304 22:17:20 7 28 64 0 0 0 0 0 100 0 0 1667 4461 833 834 87 87.95 87.62 87.90 87 0 1016848 747248 269600 68080 25620 317160 97564 113052 206932 12288 627544 5752 1108988 0 1108988 0 0 60 0 0 147760 3277 36 277502 0 0 0 0 34556 520 15 0 2 32 1 0 0 0 0 14 11 4 3 0 0 0 0 0 8 8 16 3277 36 3313 0 0 0 194076 5056 5 26518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1822 1027 363 132 41 26 12 5 1 3 55
20170304 22:17:30 6 28 66 0 0 1 0 0 100 0 0 1544 3424 599 850 93 88.11 87.66 87.91 93 0 1016848 750104 266744 68080 23572 317176 97712 113152 209608 12288 643828 5752 1108988 0 1108988 0 0 80 0 0 146732 2899 56 198896 0 0 0 0 34704 525 15 0 2 33 3 0 0 0 0 16 13 4 3 0 0 0 0 0 7 15 22 2867 88 2955 0 0 0 194095 5120 5 26536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 312 1262 424 139 43 26 12 5 1 3 55
20170304 22:17:40 7 28 65 0 0 1 0 0 100 0 0 1565 3594 634 836 89 88.01 87.66 87.90 89 0 1016848 747888 268960 68080 25620 317196 97664 113044 207244 12288 626936 5752 1108988 0 1108988 0 0 52 0 0 147756 6586 63 211644 0 0 0 0 34656 527 15 0 2 33 1 0 0 0 0 12 9 3 2 0 0 0 0 0 16 11 27 6554 95 6649 0 0 0 194081 5088 5 26523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1439 1205 313 132 46 26 12 5 1 3 55
20170304 22:17:50 5 29 66 0 0 0 0 0 100 0 0 1514 3503 642 852 91 88.33 87.74 87.93 91 0 1016848 751672 265176 68080 25620 317212 97740 113056 209124 12288 641068 5752 1108988 0 1108988 0 0 56 0 0 147760 0 35 212792 0 0 0 0 34732 530 15 0 1 34 5 0 0 0 0 14 11 4 3 0 0 0 0 0 0 7 7 0 35 35 0 0 0 194099 5152 5 26542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 557 1177 294 132 48 27 12 5 1 3 55
20170304 22:18:00 6 29 64 0 0 1 0 0 100 0 0 1640 4283 806 846 88 88.28 87.75 87.93 87 0 1016848 746752 270096 68080 23572 317232 97572 113080 207632 12288 627852 5752 1108988 0 1108988 0 0 64 0 0 146732 5766 64 268423 0 0 0 0 34568 528 15 0 1 32 1 0 0 0 0 14 11 4 3 0 0 0 0 0 14 14 28 5734 95 5830 0 0 0 194100 5088 5 26542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1210 1317 370 125 49 28 12 5 1 3 55
20170304 22:18:10 7 27 65 0 0 1 0 0 100 0 0 1539 3398 589 842 91 88.39 87.79 87.94 92 0 1016848 760720 256128 68080 25620 317248 97804 113812 218884 12288 648092 5752 1108988 0 1108988 0 0 84 0 0 147756 6143 24 196304 0 0 0 0 34784 524 15 0 1 32 2 0 0 0 0 16 13 4 3 0 0 0 0 0 15 6 21 6143 24 6167 0 0 0 194085 5152 5 26525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 691 206 213 122 48 28 12 5 1 3 55
20170304 22:18:20 7 28 64 0 0 0 0 0 100 0 0 1564 3922 709 847 87 88.27 87.78 87.93 87 0 1016848 747572 269276 68080 23572 317272 97692 113060 208072 12288 629952 5752 1108988 0 1108988 0 0 56 0 0 146740 32 72 236345 0 0 0 0 34680 529 15 0 1 33 3 0 0 0 0 15 12 4 3 0 0 0 0 0 0 15 15 0 103 103 0 0 0 194101 5120 5 26540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1862 1245 227 103 51 28 12 5 1 3 55
20170304 22:18:30 7 28 65 0 0 1 0 0 100 0 0 1568 3664 657 855 89 88.53 87.85 87.96 89 0 1016848 745492 271356 68080 23572 317288 97656 113260 206588 12288 626720 5752 1108988 0 1108988 0 0 72 0 0 146736 6168 58 218642 0 0 0 0 34644 525 15 0 1 33 0 0 0 0 0 13 10 4 2 0 0 0 0 0 15 10 25 6137 89 6226 0 0 0 194109 5056 5 26547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2406 1095 275 112 52 28 12 5 1 3 55
20170304 22:18:40 5 28 67 0 0 0 0 0 100 0 0 1606 3978 737 855 88 88.91 87.95 87.99 88 0 1016848 749296 267552 68080 25620 317300 97748 113076 207424 12288 629872 5752 1108988 0 1108988 0 0 80 0 0 147756 6151 30 244334 0 0 0 0 34728 526 15 0 1 32 3 0 0 0 0 14 11 4 3 0 0 0 0 0 15 8 23 6151 30 6181 0 0 0 194112 5120 5 26550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1522 1045 276 114 51 29 12 5 1 3 55
20170304 22:18:50 6 28 66 0 0 0 0 0 100 0 0 1569 3951 748 850 88 88.70 87.94 87.98 88 0 1016848 748260 268588 68080 23572 317324 97664 113064 208412 12288 631888 5752 1108988 0 1108988 0 0 48 0 0 146740 32 83 248832 0 0 0 0 34652 532 15 0 1 34 3 0 0 0 0 14 11 4 3 0 0 0 0 0 0 13 13 0 115 115 0 0 0 194107 5152 5 26546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1258 1139 349 113 52 30 12 5 1 3 55
20170304 22:19:00 5 28 66 0 0 1 0 0 100 0 0 1651 4192 783 836 89 88.58 87.94 87.98 88 0 1016848 745740 271108 68080 23572 317344 97596 113060 207332 12288 627020 5752 1108988 0 1108988 0 0 56 0 0 146740 6176 62 259723 0 0 0 0 34592 525 15 0 1 31 2 0 0 0 0 18 14 5 3 0 0 0 0 0 15 12 26 6144 94 6238 0 0 0 194088 5088 5 26526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1241 1398 390 105 52 29 13 5 1 3 55
20170304 22:19:10 6 29 65 0 0 1 0 0 100 0 0 1692 4333 811 854 90 88.34 87.91 87.97 90 0 1016848 748400 268448 68080 25620 317364 97688 113112 207108 12288 627120 5752 1108988 0 1108988 0 0 76 0 0 147760 6584 63 269341 0 0 0 0 34684 525 15 0 1 31 0 0 0 0 0 21 16 5 3 0 0 0 0 0 16 12 28 6552 94 6647 0 0 0 194106 5120 5 26544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349 1186 300 107 52 29 13 5 1 3 55
20170304 22:19:20 6 29 64 0 0 0 0 0 100 0 0 1649 4358 844 839 89 88.28 87.91 87.97 89 0 1016848 749080 267768 68080 25620 317380 97660 113064 208228 14336 659088 5752 1108988 0 1108988 0 0 44 0 0 147756 2867 42 280273 0 0 0 0 34652 520 15 0 1 32 3 0 0 0 0 18 15 5 3 0 0 0 0 0 7 9 16 2867 42 2910 0 0 0 194085 5056 5 26524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2112 1002 265 117 52 29 13 5 1 2 55
20170304 22:19:30 6 28 65 0 0 1 0 0 100 0 0 1642 4406 822 853 87 87.86 87.83 87.95 87 0 1016848 744768 272080 68080 23572 317396 97484 113076 206172 12288 625088 5752 1108988 0 1108988 0 0 52 0 0 146732 2899 66 272762 0 0 0 0 34484 519 15 0 1 33 2 0 0 0 0 14 11 4 3 0 0 0 0 0 7 12 19 2867 97 2964 0 0 0 194090 5024 5 26528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202 1400 412 130 51 29 13 5 1 3 55
20170304 22:19:40 7 28 65 0 0 1 0 0 100 0 0 1558 3686 664 846 84 87.73 87.81 87.94 83 0 1016848 744416 272432 68080 23572 317416 97588 113072 205232 12288 630088 5752 1108988 0 1108988 0 0 72 0 0 146736 6175 58 221168 0 0 0 0 34596 520 15 0 1 32 3 0 0 0 0 16 12 4 3 0 0 0 0 0 15 11 26 6143 90 6233 0 0 0 194090 5024 5 26528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1299 1367 397 144 53 30 12 5 1 3 55
20170304 22:19:50 5 28 66 0 0 0 0 0 100 0 0 1560 3599 646 828 88 87.60 87.78 87.93 88 0 1016848 746532 270316 68080 25620 317432 97552 113088 205872 12288 623892 5752 1108988 0 1108988 0 0 88 0 0 147756 3277 34 214777 0 0 0 0 34544 521 15 0 0 33 1 0 0 0 0 13 10 4 2 0 0 0 0 0 8 8 16 3277 34 3312 0 0 0 194072 5024 5 26510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1127 1156 400 154 52 30 12 5 1 3 55
20170304 22:20:00 8 28 64 0 0 0 0 0 100 0 0 1526 3306 572 864 90 87.51 87.75 87.92 89 0 1016848 749632 267216 68080 23572 317452 97620 113128 208896 12288 638368 5752 1108988 0 1108988 0 0 36 0 0 146736 2899 64 190733 0 0 0 0 34612 527 15 0 0 33 3 0 0 0 0 14 11 4 3 0 0 0 0 0 7 10 17 2867 95 2962 0 0 0 194119 5152 5 26557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 601 1198 294 163 53 30 12 5 1 3 55
20170304 22:20:10 5 28 66 0 0 0 0 0 100 0 0 1631 4154 774 838 87 87.52 87.75 87.91 87 0 1016848 745660 271188 68080 23572 317468 97604 113340 206736 12288 626072 5752 1108988 0 1108988 0 0 56 0 0 146732 6176 61 257010 0 0 0 0 34604 524 15 0 0 32 1 0 0 0 0 14 11 4 3 0 0 0 0 0 15 11 26 6144 93 6237 0 0 0 194090 5056 5 26526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1003 1421 388 128 56 30 12 5 1 3 55
20170304 22:20:20 6 28 65 0 0 0 0 0 100 0 0 1635 4169 789 852 89 87.91 87.82 87.93 89 0 1016848 748836 268012 68080 25620 317488 97688 113088 206792 12288 635640 5752 1108988 0 1108988 0 0 80 0 0 147760 3276 53 262311 0 0 0 0 34680 522 15 0 0 32 3 0 0 0 0 14 11 4 3 0 0 0 0 0 8 10 18 3276 53 3329 0 1 1 194105 5088 5 26541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1001 1128 312 121 56 30 12 5 1 3 55
20170304 22:20:30 7 28 64 0 0 0 0 0 100 0 0 1615 4162 758 841 88 88.09 87.86 87.95 88 0 1016848 746180 270668 68080 23572 317504 97700 113156 207080 12288 626492 5752 1108988 0 1108988 0 0 40 0 0 146736 2899 68 253128 0 0 0 0 34700 521 15 0 0 31 1 0 0 0 0 19 16 5 3 0 0 0 0 0 7 12 19 2868 100 2967 0 0 0 194081 5056 5 26516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2013 1076 291 118 57 30 12 5 1 3 55
20170304 22:20:40 5 29 66 0 0 1 0 0 100 0 0 1619 3961 722 855 87 88.14 87.88 87.95 87 0 1016848 745492 271356 68080 23572 317528 97608 113092 206228 12288 625036 5752 1108988 0 1108988 0 0 56 0 0 146736 6174 60 239546 0 0 0 0 34616 525 15 0 0 33 0 0 0 0 0 17 13 4 3 0 0 0 0 0 15 11 26 6143 92 6235 0 0 0 194105 5088 5 26541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1515 1421 312 101 57 31 12 5 1 3 55
20170304 22:20:50 7 28 65 0 0 0 0 0 100 0 0 1643 4055 753 841 88 88.42 87.95 87.97 88 0 1016848 748868 267980 68080 25620 317544 97636 113104 207548 12288 627952 5752 1108988 0 1108988 0 0 76 0 0 147760 3277 34 250664 0 0 0 0 34624 529 15 0 2 33 3 0 0 0 0 18 14 5 3 0 0 0 0 0 8 8 16 3277 34 3312 0 0 0 194099 5120 5 26535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1414 1101 266 105 60 31 12 5 1 3 55
20170304 22:21:00 6 27 66 0 0 0 0 0 100 0 0 1630 3994 735 861 92 88.73 88.03 88.00 92 0 1016848 758756 258092 68080 23572 317564 97728 113644 217568 12288 643852 5752 1108988 0 1108988 0 0 84 0 0 146740 2899 62 243808 0 0 0 0 34724 531 17 0 2 34 2 0 0 0 0 16 12 4 3 0 0 0 0 0 7 12 18 2867 94 2961 0 0 0 194125 5248 5 26560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251 338 344 95 61 32 11 5 1 3 55
20170304 22:21:10 6 28 66 0 0 1 0 0 100 0 0 1640 3956 716 859 91 88.77 88.07 88.01 91 0 1016848 748460 268388 68080 23572 317584 97684 113096 208124 12288 631652 5752 1108988 0 1108988 0 0 44 0 0 146736 6175 67 238339 0 0 0 0 34680 528 15 0 2 32 3 0 0 0 0 16 13 4 3 0 0 0 0 0 15 11 26 6143 98 6242 0 0 0 194116 5120 5 26552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 911 1397 282 97 61 31 12 5 1 3 55
20170304 22:21:20 6 27 66 0 0 0 0 0 100 0 0 1657 4222 788 863 92 89.41 88.23 88.07 92 0 1016848 751364 265484 68080 25620 317600 97632 113104 209056 12288 637324 5752 1108988 0 1108988 0 0 60 0 0 147756 6145 35 261871 0 0 0 0 34628 528 15 0 2 32 1 0 0 0 0 14 11 4 2 0 0 0 0 0 15 8 23 6145 35 6179 0 0 0 194121 5120 5 26557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395 1098 165 83 59 31 12 5 1 3 55
20170304 22:21:30 6 27 66 0 0 0 0 0 100 0 0 1623 4232 776 838 87 89.51 88.29 88.09 86 0 1016848 747036 269812 68080 23572 317620 97912 113108 207316 12288 624488 5752 1108988 0 1108988 0 0 88 0 0 146740 32 62 258606 0 0 0 0 34888 529 15 0 2 33 5 0 0 0 0 19 16 5 4 0 0 0 0 0 0 15 15 0 94 94 0 0 0 194088 5088 5 26525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1387 1339 373 67 53 31 12 5 1 3 55
20170304 22:21:40 6 28 66 0 0 0 0 0 100 0 0 1672 4440 848 860 88 89.11 88.24 88.07 88 0 1016848 747908 268940 68080 23572 317636 97760 113104 207608 12288 631272 5752 1108988 0 1108988 0 0 36 0 0 146732 6179 70 280935 0 0 0 0 34736 525 15 0 2 31 0 0 0 0 0 13 10 4 2 0 0 0 0 0 15 12 27 6147 102 6249 0 0 0 194119 5088 5 26555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983 1420 336 84 55 31 12 5 1 3 55
20170304 22:21:50 6 29 65 0 0 1 0 0 100 0 0 1675 4313 807 843 86 88.70 88.19 88.06 85 0 1016848 747840 269008 68104 25620 317680 97708 113132 206420 12288 624364 5752 1108988 0 1108988 0 0 60 0 0 148784 6585 88 268399 0 0 0 0 34684 525 15 0 0 31 2 0 0 0 0 22 18 5 3 0 0 0 0 0 16 16 32 6554 119 6673 0 1 1 194098 5088 5 26533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2024 978 277 95 54 30 13 5 1 3 55
20170304 22:22:00 6 28 65 0 0 0 0 0 100 0 0 1608 3979 745 848 86 88.21 88.10 88.03 86 0 1016848 749856 266992 68080 25620 317672 97628 113136 207768 12288 632752 5752 1108988 0 1108988 0 0 64 0 0 147756 2868 31 246745 0 0 0 0 34612 521 15 0 0 33 1 0 0 0 0 20 16 5 3 0 0 0 0 0 7 8 15 2868 31 2899 0 0 0 194102 5056 5 26537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1018 1205 270 104 54 30 13 5 1 3 55
20170304 22:22:10 6 29 64 0 0 0 0 0 100 0 0 1654 4377 833 840 91 87.80 88.01 88.00 91 0 1016848 747004 269844 68080 23572 317688 97812 113116 206608 12288 636652 5752 1108988 0 1108988 0 0 84 0 0 146740 2898 64 276822 0 0 0 0 34796 514 15 0 0 32 3 0 0 0 0 14 11 4 3 0 0 0 0 0 7 16 23 2866 96 2962 0 0 0 194072 5024 5 26504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1243 1191 358 121 56 30 13 5 1 3 55
20170304 22:22:20 6 28 65 0 0 1 0 0 100 0 0 1633 4014 744 847 86 87.43 87.93 87.98 86 0 1016848 743940 272908 68080 23572 317712 97664 113108 204904 12288 624140 5752 1108988 0 1108988 0 0 52 0 0 146736 6177 72 247637 0 0 0 0 34644 518 15 0 1 32 1 0 0 0 0 15 12 4 3 0 0 0 0 0 15 12 27 6146 103 6249 0 0 0 194098 4992 5 26531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2014 1121 383 123 57 30 13 5 1 3 55
20170304 22:22:30 7 27 65 0 0 1 0 0 100 0 0 1520 3414 578 863 88 87.51 87.93 87.98 88 0 1016848 749972 266876 68080 25620 317728 97672 113136 207576 12288 635664 5752 1108988 0 1108988 0 0 68 0 0 147756 3276 24 193122 0 0 0 0 34644 526 15 0 2 32 3 0 0 0 0 18 14 4 3 0 0 0 0 0 8 6 14 3276 24 3300 0 0 0 194123 5120 5 26556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1122 1015 356 140 48 27 14 3 1 3 55
20170304 22:22:40 7 28 64 0 0 0 0 0 100 0 0 1517 3308 580 839 88 87.52 87.92 87.97 88 0 1016848 746264 270584 68080 23572 317748 97780 113352 206628 12288 624968 5752 1108988 0 1108988 0 0 80 0 0 146732 2897 58 193976 0 0 0 0 34760 523 15 0 2 33 1 0 0 0 0 15 12 4 3 0 0 0 0 0 7 13 20 2865 89 2954 0 0 0 194092 5056 5 26525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2034 886 422 133 52 27 14 3 1 3 55
20170304 22:22:50 5 29 66 0 0 1 0 0 100 0 0 1639 4164 776 844 84 87.42 87.89 87.96 83 0 1016848 744040 272808 68080 23572 317764 97528 113128 204896 12288 622324 5752 1108988 0 1108988 0 0 36 0 0 146732 6179 75 257206 0 0 0 0 34508 518 15 0 2 32 0 0 0 0 0 16 13 4 3 0 0 0 0 0 15 12 27 6148 107 6255 0 0 0 194088 5024 5 26521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1478 1328 467 136 52 28 14 3 1 3 55
20170304 22:23:00 6 28 65 0 0 0 0 0 100 0 0 1630 4133 785 833 86 87.36 87.86 87.95 85 0 1016848 747888 268960 68080 25620 317784 97536 113136 206752 12288 626012 5752 1108988 0 1108988 0 0 48 0 0 147760 3278 32 261064 0 0 0 0 34524 520 15 0 2 32 2 0 0 0 0 17 13 4 3 0 0 0 0 0 8 8 16 3278 32 3310 0 0 0 194082 5024 5 26515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1290 921 432 154 54 28 14 3 1 3 55
20170304 22:23:10 6 28 65 0 0 0 0 0 100 0 0 1603 3994 751 860 91 87.70 87.91 87.97 91 0 1016848 758752 258096 68080 23572 317796 97708 113584 218180 12288 644716 5752 1108988 0 1108988 0 0 60 0 0 146732 2899 61 248938 0 0 0 0 34688 520 15 0 2 32 1 0 0 0 0 15 12 4 3 0 0 0 0 0 7 11 18 2867 93 2960 0 0 0 194113 5152 5 26543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92 354 309 166 54 28 14 3 1 3 55
20170304 22:23:20 6 28 65 0 0 1 0 0 100 0 0 1624 4021 739 832 85 87.52 87.87 87.95 84 0 1016848 744156 272692 68080 23572 317820 97588 113128 205300 12288 621968 5752 1108988 0 1108988 0 0 28 0 0 146736 6174 72 245852 0 0 0 0 34576 522 15 0 1 32 3 0 0 0 0 16 13 4 3 0 0 0 0 0 15 12 27 6143 104 6246 0 0 0 194080 5024 5 26511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1577 1414 332 157 56 28 14 3 1 3 55
20170304 22:23:30 7 28 65 0 0 0 0 0 100 0 0 1646 4313 791 842 85 87.82 87.92 87.97 85 0 1016848 747028 269820 68080 25620 317836 97548 113172 206112 12288 626096 5752 1108988 0 1108988 0 0 56 0 0 147792 6143 31 263811 0 0 0 0 34536 520 15 0 0 32 3 0 0 0 0 14 11 4 3 0 0 0 0 0 15 8 23 6143 31 6175 0 0 0 194092 5024 5 26523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2113 1021 219 142 62 28 14 3 1 3 55
20170304 22:23:40 5 30 65 0 0 0 0 0 100 0 0 1668 4447 856 846 86 87.30 87.81 87.93 86 0 1016848 746700 270148 68080 23572 317856 97556 113400 207092 12288 629576 5752 1108988 0 1108988 0 0 76 0 0 146740 32 63 283424 0 0 0 0 34532 521 15 0 0 33 5 0 0 0 0 14 11 4 3 0 0 0 0 0 0 16 16 0 95 95 0 0 0 194096 5056 5 26528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 649 1424 352 166 63 28 14 3 1 3 55
20170304 22:23:50 6 29 65 0 0 1 0 0 100 0 0 1641 4213 783 838 85 87.18 87.76 87.91 85 0 1016848 743484 273364 68080 23572 317876 97436 113160 204628 12288 623860 5752 1108988 0 1108988 0 0 92 0 0 146732 6176 87 260704 0 0 0 0 34420 515 15 0 0 31 0 0 0 0 0 13 10 4 2 0 0 0 0 0 15 14 30 6144 118 6262 0 1 1 194083 4992 5 26514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1665 1305 354 164 66 28 14 3 1 3 55
20170304 22:24:00 6 28 66 0 0 1 0 0 100 0 0 1630 4116 767 856 88 87.08 87.72 87.90 88 0 1016848 748244 268604 68080 25620 317892 97608 113140 206260 12288 637096 5752 1108988 0 1108988 0 0 32 0 0 147756 6585 70 254471 0 0 0 0 34592 518 15 0 0 32 3 0 0 0 0 14 12 4 3 0 0 0 0 0 16 12 28 6553 102 6655 0 0 0 194112 5024 5 26544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1185 1129 245 169 66 29 14 3 1 3 55
20170304 22:24:10 6 29 65 0 0 0 0 0 100 0 0 1634 4253 812 847 88 86.76 87.63 87.87 88 1 1016848 752820 264028 68080 27412 317892 97684 113604 208332 12288 632500 5752 1108988 0 1108988 0 0 64 0 0 149524 768 32 269217 0 0 0 0 34668 520 15 0 0 32 7 0 0 0 0 12 9 3 2 0 0 0 0 0 2 8 9 640 32 672 0 0 0 194107 5088 5 26535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 681 875 258 144 67 29 14 3 1 3 55
